date,month,asset,target_top_k_next_1m,forward_1m_return,forward_1m_close_to_close_return,forward_1m_next_open_return,forward_1m_benchmark_return,forward_1m_vs_benchmark_return,target_outperform_benchmark_next_1m,forward_1m_excess_return,forward_1m_rank,execution_return_mode,target_top_k_next_3m,forward_3m_return,forward_3m_excess_return,forward_3m_rank,target_top_k_next_6m,forward_6m_return,forward_6m_excess_return,forward_6m_rank
2006-10-31,2006-10,IWM,0,0.02223677205977448,0.0241372089973928,0.02223677205977448,0.016712140251414986,0.0055246318083594925,1,-0.009940011894378917,7.0,next_open_to_next_open,0.0,0.04654123079180672,-0.002381023216755894,7.0,0.0,0.06592500117877886,-0.022428358049888325,7.0
2006-10-31,2006-10,QQQ,0,0.02972156098481138,0.034288609033394035,0.02972156098481138,0.016712140251414986,0.013009420733396393,1,-0.0024552229693420163,4.0,next_open_to_next_open,0.0,0.03730312049833229,-0.011619133510230327,8.0,0.0,0.07781441938881839,-0.010538939839848799,6.0
2006-10-31,2006-10,SPY,0,0.016712140251414986,0.01988513349278942,0.016712140251414986,0.016712140251414986,0.0,0,-0.01546464370273841,8.0,next_open_to_next_open,0.0,0.04871306977414336,-0.000209184234419256,5.0,0.0,0.08406055975620808,-0.004292799472459113,5.0
2006-10-31,2006-10,TLT,0,0.02245668662531486,0.023081607065053023,0.02245668662531486,0.016712140251414986,0.0057445463738998725,1,-0.009720097328838537,6.0,next_open_to_next_open,0.0,-0.01086396764540587,-0.059786221653968484,10.0,0.0,0.010858080134870995,-0.0774952790937962,10.0
2006-10-31,2006-10,XLE,1,0.080726594187299,0.08576961827974605,0.080726594187299,0.016712140251414986,0.06401445393588401,1,0.0485498102331456,1.0,next_open_to_next_open,0.0,0.04771025528167416,-0.001211998726888451,6.0,1.0,0.14775863574037662,0.05940527651170943,2.0
2006-10-31,2006-10,XLF,0,0.0019671146879036705,0.007055781754038426,0.0019671146879036705,0.016712140251414986,-0.014745025563511316,0,-0.030209669266249725,10.0,next_open_to_next_open,0.0,0.05271570785473645,0.0037934538461738346,4.0,0.0,0.05203024309648008,-0.03632311613218711,8.0
2006-11-30,2006-11,EEM,1,0.06703142673225426,0.054598002698885706,0.06703142673225426,0.017879389802373025,0.04915203692988124,1,0.0565048474078411,1.0,next_open_to_next_open,0.0,-0.015111620887810928,-0.01071061655051827,8.0,1.0,0.17511388464338284,0.09488317260060682,1.0
2006-11-30,2006-11,EFA,1,0.04110797909230768,0.03197208723959144,0.04110797909230768,0.017879389802373025,0.023228589289934654,1,0.030581399767894514,3.0,next_open_to_next_open,1.0,0.027313362455504198,0.03171436679279686,2.0,1.0,0.1452753759604304,0.06504466391765436,3.0
2006-11-30,2006-11,GLD,0,-0.009657245275063508,-0.018325831904969392,-0.009657245275063508,0.017879389802373025,-0.027536635077436533,0,-0.020183824599476673,7.0,next_open_to_next_open,1.0,0.03162003902162147,0.03602104335891413,1.0,0.0,0.023364487091943165,-0.056866224950832864,8.0
2006-11-30,2006-11,IEF,0,-0.00921435408204685,-0.012757470692896677,-0.00921435408204685,0.017879389802373025,-0.027093743884419874,0,-0.019740933406460014,6.0,next_open_to_next_open,1.0,0.008214739180130604,0.012615743517423261,3.0,0.0,-0.007515388672547529,-0.08774610071532356,9.0
2006-11-30,2006-11,IWM,0,0.011053979020788862,0.003729080179476707,0.011053979020788862,0.017879389802373025,-0.0068254107815841625,0,0.0005273996963756963,5.0,next_open_to_next_open,0.0,-0.004495183228067412,-9.417889077475462e-05,7.0,0.0,0.08844475726118772,0.008214045218411695,5.0
2006-11-30,2006-11,QQQ,0,-0.011069255830350344,-0.018787361661541047,-0.011069255830350344,0.017879389802373025,-0.02894864563272337,0,-0.02159583515476351,8.0,next_open_to_next_open,0.0,-0.03177609803975068,-0.02737509370245802,9.0,0.0,0.08336344455607314,0.0031327325132971123,6.0
2006-11-30,2006-11,SPY,0,0.017879389802373025,0.013371749219166285,0.017879389802373025,0.017879389802373025,0.0,0,0.007352810477959859,4.0,next_open_to_next_open,0.0,-0.0029434803609933446,0.0014575239762993127,6.0,0.0,0.10546596593458113,0.0252352538918051,4.0
2006-11-30,2006-11,TLT,0,-0.01925289779395023,-0.026957113432452995,-0.01925289779395023,0.017879389802373025,-0.037132287596323255,0,-0.029779477118363394,9.0,next_open_to_next_open,0.0,0.0002441792125029707,0.004645183549795628,5.0,0.0,-0.03748944221771089,-0.11772015426048692,10.0
2006-11-30,2006-11,XLE,0,-0.027045904451144298,-0.028173228841488762,-0.027045904451144298,0.017879389802373025,-0.04492529425351732,0,-0.03757248377555746,10.0,next_open_to_next_open,0.0,-0.06025106663512414,-0.05585006229783148,10.0,1.0,0.14907688186738532,0.0688461698246093,2.0
2006-11-30,2006-11,XLF,1,0.04443267602896306,0.03763444085260392,0.04443267602896306,0.017879389802373025,0.026553286226590034,1,0.033906096704549894,2.0,next_open_to_next_open,0.0,0.003175085909060682,0.007576090246353339,4.0,0.0,0.07720715400303502,-0.0030235580397410117,7.0
2006-12-31,2006-12,EEM,0,-0.010345064383837532,0.0011388860813761337,-0.010345064383837532,0.01335671656272619,-0.023701780946563722,0,-0.016169973484894816,9.0,next_open_to_next_open,0.0,0.007327428465376817,-0.003934127874114679,6.0,1.0,0.13793093702485248,0.07265973428415226,2.0
2006-12-31,2006-12,EFA,0,0.010546639066891572,0.01393066032632917,0.010546639066891572,0.01335671656272619,-0.0028100774958346175,0,0.004721729965834287,5.0,next_open_to_next_open,1.0,0.03163838012434894,0.020376823784857445,3.0,1.0,0.10127074013514115,0.03599953739444092,3.0
2006-12-31,2006-12,GLD,1,0.029411687060916902,0.02562890001654794,0.029411687060916902,0.01335671656272619,0.016054970498190713,1,0.02358677795985962,1.0,next_open_to_next_open,1.0,0.03397288409104515,0.022711327751553656,2.0,0.0,0.01462724564945761,-0.050643957091242614,7.0
2006-12-31,2006-12,IEF,0,-0.004694355753359303,-0.004002852273963353,-0.004694355753359303,0.01335671656272619,-0.018051072316085492,0,-0.010519264854416588,8.0,next_open_to_next_open,0.0,0.013970351547170745,0.0027087952076792488,4.0,0.0,-0.0012050302125767853,-0.06647623295327701,9.0
2006-12-31,2006-12,IWM,0,0.012582694656770865,0.016916267722151268,0.012582694656770865,0.01335671656272619,-0.0007740219059553244,0,0.00675778555571358,4.0,next_open_to_next_open,0.0,0.013765009510203319,0.0025034531707118224,5.0,0.0,0.06379612243432131,-0.001475080306378912,6.0
2006-12-31,2006-12,QQQ,1,0.018638295644719527,0.021083860498558593,0.018638295644719527,0.01335671656272619,0.005281579081993337,1,0.012813386543662241,2.0,next_open_to_next_open,0.0,0.005464885534354869,-0.005796670805136628,7.0,0.0,0.09934149359716171,0.03407029085646149,4.0
2006-12-31,2006-12,SPY,1,0.01335671656272619,0.015040198190034548,0.01335671656272619,0.01335671656272619,0.0,0,0.007531807461668904,3.0,next_open_to_next_open,0.0,0.003331099231340895,-0.007930457108150601,8.0,0.0,0.06939336008040398,0.0041221573397037525,5.0
2006-12-31,2006-12,TLT,0,-0.013597715034480262,-0.009950239747074763,-0.013597715034480262,0.01335671656272619,-0.026954431597206452,0,-0.019422624135537546,10.0,next_open_to_next_open,0.0,-0.000945329359410163,-0.01220688569890166,9.0,0.0,-0.027324389964857754,-0.09259559270555798,10.0
2006-12-31,2006-12,XLE,0,-0.003601635937417469,-0.009209979438956517,-0.003601635937417469,0.01335671656272619,-0.01695835250014366,0,-0.009426545038474754,7.0,next_open_to_next_open,1.0,0.036831885611106285,0.02557032927161479,1.0,1.0,0.19255796972576733,0.1272867669850671,1.0
2006-12-31,2006-12,XLF,0,0.005951829127642361,0.009254012656515265,0.005951829127642361,0.01335671656272619,-0.007404887435083829,0,0.00012692002658507527,6.0,next_open_to_next_open,0.0,-0.0327410313606219,-0.044002587700113394,10.0,0.0,0.002323578937331261,-0.06294762380336896,8.0
2007-01-31,2007-01,EEM,0,-0.06733429514923883,-0.032371074565110236,-0.06733429514923883,-0.0333681373379644,-0.03396615781127443,0,-0.04750502283523962,10.0,next_open_to_next_open,1.0,0.05609726747956478,0.018801511899139013,3.0,1.0,0.1404182622978265,0.10232172226210033,2.0
2007-01-31,2007-01,EFA,0,-0.023548222903523652,-0.0012120270951810896,-0.023548222903523652,-0.0333681373379644,0.009819914434440746,1,-0.0037189505895244383,4.0,next_open_to_next_open,1.0,0.06168008022997484,0.024384324649549073,2.0,0.0,0.052314242551583234,0.014217702515857064,4.0
2007-01-31,2007-01,GLD,1,0.011917592743483807,0.025451202827030173,0.011917592743483807,-0.0333681373379644,0.045285730081448206,1,0.03174686505748302,3.0,next_open_to_next_open,0.0,0.023376722383980253,-0.013919033196445517,7.0,0.0,0.0007639886033512511,-0.03733255143237492,8.0
2007-01-31,2007-01,IEF,1,0.022390650096879572,0.02055019548645909,0.022390650096879572,-0.0333681373379644,0.05575878743484397,1,0.04221992241087878,2.0,next_open_to_next_open,0.0,0.023719805726224896,-0.013575949854200874,6.0,0.0,0.025021810357976237,-0.013074729677749933,5.0
2007-01-31,2007-01,IWM,0,-0.027614392509929142,-0.006552941308162974,-0.027614392509929142,-0.0333681373379644,0.0057537448280352566,1,-0.007785120195929928,5.0,next_open_to_next_open,0.0,0.018521745552544155,-0.018774010027881614,9.0,0.0,-0.031447705999096964,-0.06954424603482313,9.0
2007-01-31,2007-01,QQQ,0,-0.03885276347154709,-0.016790743459420887,-0.03885276347154709,-0.0333681373379644,-0.005484626133582693,0,-0.019023491157547878,8.0,next_open_to_next_open,0.0,0.03905444617868681,0.0017586905982610382,4.0,1.0,0.0719877978036203,0.03389125776789413,3.0
2007-01-31,2007-01,SPY,0,-0.0333681373379644,-0.01961791188210016,-0.0333681373379644,-0.0333681373379644,0.0,0,-0.013538865023965185,7.0,next_open_to_next_open,0.0,0.033705587353533684,-0.003590168226892086,5.0,0.0,0.015498082308686323,-0.022598457727039847,7.0
2007-01-31,2007-01,TLT,1,0.03393902945721905,0.033889198985822544,0.03393902945721905,-0.0333681373379644,0.06730716679518345,1,0.05376830177121826,1.0,next_open_to_next_open,0.0,0.021960627325008364,-0.015335128255417406,8.0,0.0,0.01853235473635917,-0.019564185299367,6.0
2007-01-31,2007-01,XLE,0,-0.03063689696010019,-0.020486025545705444,-0.03063689696010019,-0.0333681373379644,0.002731240377864208,1,-0.010807624646100977,6.0,next_open_to_next_open,1.0,0.09549241305441325,0.05819665747398748,1.0,1.0,0.18924851684050958,0.15115197680478343,1.0
2007-01-31,2007-01,XLF,0,-0.045185287105271255,-0.030474131559497408,-0.045185287105271255,-0.0333681373379644,-0.011817149767306856,0,-0.02535601479127204,9.0,next_open_to_next_open,0.0,-0.0006511394796733239,-0.037946895060099094,10.0,0.0,-0.10137194914355396,-0.13946848917928012,10.0
2007-02-28,2007-02,EEM,1,0.09134196928067029,0.05334553240892026,0.09134196928067029,0.02428500986594173,0.06705695941472856,1,0.06466032589329329,1.0,next_open_to_next_open,1.0,0.19314422787957874,0.10672472423351209,2.0,1.0,0.2389093228097452,0.15927418612934624,2.0
2007-02-28,2007-02,EFA,1,0.04549107247871764,0.028995106322638353,0.04549107247871764,0.02428500986594173,0.02120606261277591,1,0.018809429091340646,3.0,next_open_to_next_open,0.0,0.11482573654349348,0.02840623289742683,4.0,0.0,0.07180001093244259,-0.007835125747956348,4.0
2007-02-28,2007-02,GLD,0,-0.00739854247814653,-0.011131249335096238,-0.00739854247814653,0.02428500986594173,-0.03168355234408826,0,-0.03408018586552353,9.0,next_open_to_next_open,0.0,-0.008002512182206045,-0.0944220158282727,8.0,0.0,0.007700354537012899,-0.07193478214338604,8.0
2007-02-28,2007-02,IEF,0,-0.003558239471613267,-0.0013822281428487182,-0.003558239471613267,0.02428500986594173,-0.027843249337555,0,-0.030239882858990264,8.0,next_open_to_next_open,0.0,-0.015601961805745357,-0.10202146545181201,9.0,0.0,0.02702639089355241,-0.05260874578684653,6.0
2007-02-28,2007-02,IWM,0,0.029599384542362328,0.009801822072356359,0.029599384542362328,0.02428500986594173,0.005314374676420597,1,0.0029177411549853316,4.0,next_open_to_next_open,0.0,0.0933596090379818,0.006940105391915141,6.0,0.0,0.019511375594054803,-0.06012376108634414,7.0
2007-02-28,2007-02,QQQ,0,0.02696817902845372,0.005248435746034064,0.02696817902845372,0.02428500986594173,0.002683169162511989,1,0.0002865356410767239,5.0,next_open_to_next_open,1.0,0.11891830222608046,0.03249879858001381,3.0,1.0,0.1515654497806591,0.07193031310026017,3.0
2007-02-28,2007-02,SPY,0,0.02428500986594173,0.011588897006060694,0.02428500986594173,0.02428500986594173,0.0,0,-0.002396633521435265,6.0,next_open_to_next_open,0.0,0.1087294894123203,0.022309985766253648,5.0,0.0,0.0669789137810548,-0.012656222899344136,5.0
2007-02-28,2007-02,TLT,0,-0.020419220087244172,-0.01700344010014554,-0.020419220087244172,0.02428500986594173,-0.0447042299531859,0,-0.04710086347462117,10.0,next_open_to_next_open,0.0,-0.037724409913509116,-0.12414391355957577,10.0,0.0,0.00692354171157139,-0.07271159496882755,9.0
2007-02-28,2007-02,XLE,1,0.07346738440966782,0.0628783104469306,0.07346738440966782,0.02428500986594173,0.04918237454372609,1,0.04678574102229083,2.0,next_open_to_next_open,1.0,0.22274880137718012,0.13632929773111346,1.0,1.0,0.24345015906619105,0.1638150223857921,1.0
2007-02-28,2007-02,XLF,0,0.0070394363049604,-0.004728730717348362,0.0070394363049604,0.02428500986594173,-0.01724557356098133,0,-0.019642207082416596,7.0,next_open_to_next_open,0.0,0.07379775388549215,-0.012621749760574508,7.0,0.0,-0.03751415230229482,-0.11714928898269376,10.0
2007-03-31,2007-03,EEM,0,0.03756915945808359,0.037253382885583664,0.03756915945808359,0.04403471665099201,-0.006465557192908422,0,0.005925900356574185,6.0,next_open_to_next_open,1.0,0.12965348194523507,0.07644580320375827,2.0,1.0,0.2911424719262907,0.18635771267661963,1.0
2007-03-31,2007-03,EFA,0,0.039974139689674226,0.037483335828189634,0.039974139689674226,0.04403471665099201,-0.0040605769613177856,0,0.008330880588164821,4.0,next_open_to_next_open,0.0,0.06749686843019465,0.01428918968871784,4.0,0.0,0.08440436477026325,-0.020380394479407843,5.0
2007-03-31,2007-03,GLD,0,0.01886226853450279,0.02053542010936238,0.01886226853450279,0.04403471665099201,-0.02517244811648922,0,-0.012780990567006614,7.0,next_open_to_next_open,0.0,-0.018710005590324763,-0.07191768433180157,9.0,0.0,0.11788865609731292,0.013103896847641822,4.0
2007-03-31,2007-03,IEF,0,0.004875634885844526,0.006065218061050093,0.004875634885844526,0.04403471665099201,-0.039159081765147485,0,-0.02676762421566488,10.0,next_open_to_next_open,0.0,-0.01496629732476118,-0.06817397606623798,8.0,0.0,0.03192551926757714,-0.07285923998209395,7.0
2007-03-31,2007-03,IWM,0,0.017333883102159886,0.016237081927437558,0.017333883102159886,0.04403471665099201,-0.026700833548832126,0,-0.014309375999349519,8.0,next_open_to_next_open,0.0,0.049351785132424775,-0.00385589360905203,6.0,0.0,0.010903521314013398,-0.0938812379356577,9.0
2007-03-31,2007-03,QQQ,1,0.05266794033789379,0.055823451000801994,0.05266794033789379,0.04403471665099201,0.008633223686901781,1,0.021024681236384388,2.0,next_open_to_next_open,1.0,0.09336637152963934,0.04015869278816253,3.0,1.0,0.1796888368521412,0.07490407760247011,3.0
2007-03-31,2007-03,SPY,1,0.04403471665099201,0.04429599456268907,0.04403471665099201,0.04403471665099201,0.0,0,0.012391457549482607,3.0,next_open_to_next_open,0.0,0.0658429315105189,0.012635252769042093,5.0,0.0,0.0831796951927466,-0.0216050640569245,6.0
2007-03-31,2007-03,TLT,0,0.009018152421846448,0.009049756760791672,0.009018152421846448,0.04403471665099201,-0.035016564229145564,0,-0.022625106679662957,9.0,next_open_to_next_open,0.0,-0.02640402110180151,-0.07961169984327832,10.0,0.0,0.030299948276708566,-0.07448481097296253,8.0
2007-03-31,2007-03,XLE,1,0.05277129625217225,0.051260293205613205,0.05277129625217225,0.04403471665099201,0.008736579601180239,1,0.021128037150662846,1.0,next_open_to_next_open,1.0,0.15019415034952988,0.09698647160805307,1.0,1.0,0.24733393718346375,0.14254917793379265,2.0
2007-03-31,2007-03,XLF,0,0.0393253996819245,0.03873101349568442,0.0393253996819245,0.04403471665099201,-0.004709316969067512,0,0.007682140580415095,5.0,next_open_to_next_open,0.0,0.0362515225341129,-0.016956156207363904,7.0,0.0,-0.028919358383806548,-0.13370411763347764,10.0
2007-04-30,2007-04,EEM,1,0.05369527651529227,0.050645050605643505,0.05369527651529227,0.0367877127207783,0.01690756379451397,1,0.029680433104091353,2.0,next_open_to_next_open,1.0,0.07984207270936183,0.08017613211309096,2.0,1.0,0.3408117903358312,0.2412442763575738,1.0
2007-04-30,2007-04,EFA,0,0.025331069002426876,0.023623057025711436,0.025331069002426876,0.0367877127207783,-0.011456643718351422,0,0.0013162255912259613,7.0,next_open_to_next_open,0.0,-0.008821713671375297,-0.008487654267646161,6.0,0.0,0.06817896763122078,-0.03138854634703661,5.0
2007-04-30,2007-04,GLD,0,-0.0191102768668181,-0.023103227112383773,-0.0191102768668181,0.0367877127207783,-0.0558979895875964,0,-0.043125120278019013,9.0,next_open_to_next_open,0.0,-0.022096197114931604,-0.021762137711202466,8.0,0.0,0.17049862043285735,0.07093110645459996,4.0
2007-04-30,2007-04,IEF,0,-0.01688006367176753,-0.013934233065013513,-0.01688006367176753,0.0367877127207783,-0.05366777639254583,0,-0.040894907082968446,8.0,next_open_to_next_open,0.0,0.0012718369073925206,0.0016058963111216574,4.0,0.0,0.03929058722671086,-0.06027692675154653,8.0
2007-04-30,2007-04,IWM,1,0.04383352862313217,0.04372064900760653,0.04383352862313217,0.0367877127207783,0.007045815902353869,1,0.019818685211931253,3.0,next_open_to_next_open,0.0,-0.04906076062669906,-0.048726701222969925,9.0,0.0,0.009056512198955424,-0.09051100177930196,9.0
2007-04-30,2007-04,QQQ,0,0.03502298463843978,0.031549177192893296,0.03502298463843978,0.0367877127207783,-0.001764728082338518,0,0.011008141227238866,5.0,next_open_to_next_open,1.0,0.031695501372475565,0.0320295607762047,3.0,1.0,0.1910201365122015,0.09145262253394412,3.0
2007-04-30,2007-04,SPY,0,0.0367877127207783,0.033920426731091746,0.0367877127207783,0.0367877127207783,0.0,0,0.012772869309577384,4.0,next_open_to_next_open,0.0,-0.017613820866985708,-0.01727976146325657,7.0,0.0,0.04218472478476998,-0.05738278919348741,6.0
2007-04-30,2007-04,TLT,0,-0.026445576197344334,-0.02313761489517252,-0.026445576197344334,0.0367877127207783,-0.06323328891812263,0,-0.05046041960854525,10.0,next_open_to_next_open,0.0,-0.0033546033936970865,-0.0030205439899679497,5.0,0.0,0.04026791229094395,-0.059299601687313436,7.0
2007-04-30,2007-04,XLE,1,0.0819678513669706,0.07779744727510352,0.0819678513669706,0.0367877127207783,0.0451801386461923,1,0.057953007955769686,1.0,next_open_to_next_open,1.0,0.08558352633834221,0.08591758574207134,1.0,1.0,0.19780693039315822,0.09823941641490083,2.0
2007-04-30,2007-04,XLF,0,0.02594592798089912,0.024047909812572543,0.02594592798089912,0.0367877127207783,-0.010841784739879179,0,0.0019310845696982049,6.0,next_open_to_next_open,0.0,-0.10078643569117474,-0.1004523762874456,10.0,0.0,-0.10344104202407534,-0.20300855600233272,10.0
2007-05-31,2007-05,EEM,1,0.03326842370250849,0.03678348718531255,0.03326842370250849,-0.015335166924744015,0.0486035906272525,1,0.03702957194535631,1.0,next_open_to_next_open,1.0,0.03835671653166228,0.044102577074237245,3.0,1.0,0.20634100535614164,0.15732933475187547,1.0
